"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3784","Verify invalid phones are not visible","edge","Fri Aug 08 06:40:04 GMT 2025","passed","Fri Aug 08 06:40:08 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3843","Verify invalid phones are not visible","chrome","Fri Aug 08 06:39:58 GMT 2025","passed","Fri Aug 08 06:40:02 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","122","Verify Post endpoint amount of returned items is 100","backend","Fri Aug 08 06:40:13 GMT 2025","passed","Fri Aug 08 06:40:14 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","27","Verify Todos endpoint amount of returned items is 200","backend","Fri Aug 08 06:40:14 GMT 2025","passed","Fri Aug 08 06:40:14 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","8125","Verify invalid phones are not visible","safari","Fri Aug 08 06:40:02 GMT 2025","passed","Fri Aug 08 06:40:11 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4484","Verify invalid phones are not visible","firefox","Fri Aug 08 06:39:58 GMT 2025","passed","Fri Aug 08 06:40:02 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4204","Verify invalid phones are not visible","phone","Fri Aug 08 06:40:08 GMT 2025","passed","Fri Aug 08 06:40:13 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4059","Verify invalid phones are not visible","tablet","Fri Aug 08 06:40:12 GMT 2025","passed","Fri Aug 08 06:40:16 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","20","Verify Users endpoint amount of returned items is 10","backend","Fri Aug 08 06:40:14 GMT 2025","passed","Fri Aug 08 06:40:14 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
