"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149","Verify Post endpoint amount of returned items is 100","backend","Fri May 02 06:32:14 GMT 2025","passed","Fri May 02 06:32:14 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","4911","Verify invalid phones are not visible","firefox","Fri May 02 06:31:58 GMT 2025","passed","Fri May 02 06:32:03 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","40","Verify Users endpoint amount of returned items is 10","backend","Fri May 02 06:32:14 GMT 2025","passed","Fri May 02 06:32:14 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","3821","Verify invalid phones are not visible","edge","Fri May 02 06:32:05 GMT 2025","passed","Fri May 02 06:32:08 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4216","Verify invalid phones are not visible","tablet","Fri May 02 06:32:12 GMT 2025","passed","Fri May 02 06:32:16 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4006","Verify invalid phones are not visible","chrome","Fri May 02 06:31:58 GMT 2025","passed","Fri May 02 06:32:02 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4379","Verify invalid phones are not visible","phone","Fri May 02 06:32:09 GMT 2025","passed","Fri May 02 06:32:13 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","7383","Verify invalid phones are not visible","safari","Fri May 02 06:32:03 GMT 2025","passed","Fri May 02 06:32:10 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","41","Verify Todos endpoint amount of returned items is 200","backend","Fri May 02 06:32:14 GMT 2025","passed","Fri May 02 06:32:14 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
