"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4851","Verify invalid phones are not visible","firefox","Thu Jan 22 21:08:57 UTC 2026","passed","Thu Jan 22 21:09:01 UTC 2026","","tests/frontend/homePage.spec.ts","",""
"","7427","Verify invalid phones are not visible","safari","Thu Jan 22 21:09:02 UTC 2026","passed","Thu Jan 22 21:09:09 UTC 2026","","tests/frontend/homePage.spec.ts","",""
"","4043","Verify invalid phones are not visible","chrome","Thu Jan 22 21:08:57 UTC 2026","passed","Thu Jan 22 21:09:01 UTC 2026","","tests/frontend/homePage.spec.ts","",""
"","26","Verify Users endpoint amount of returned items is 10","backend","Thu Jan 22 21:09:14 UTC 2026","passed","Thu Jan 22 21:09:14 UTC 2026","Users endpoint","tests/backend/users.spec.ts","",""
"","5271","Verify invalid phones are not visible","phone","Thu Jan 22 21:09:08 UTC 2026","passed","Thu Jan 22 21:09:13 UTC 2026","","tests/frontend/homePage.spec.ts","",""
"","25","Verify Todos endpoint amount of returned items is 200","backend","Thu Jan 22 21:09:14 UTC 2026","passed","Thu Jan 22 21:09:14 UTC 2026","Todos endpoint","tests/backend/todos.spec.ts","",""
"","4481","Verify invalid phones are not visible","tablet","Thu Jan 22 21:09:11 UTC 2026","passed","Thu Jan 22 21:09:15 UTC 2026","","tests/frontend/homePage.spec.ts","",""
"","4053","Verify invalid phones are not visible","edge","Thu Jan 22 21:09:03 UTC 2026","passed","Thu Jan 22 21:09:07 UTC 2026","","tests/frontend/homePage.spec.ts","",""
"","126","Verify Post endpoint amount of returned items is 100","backend","Thu Jan 22 21:09:14 UTC 2026","passed","Thu Jan 22 21:09:14 UTC 2026","Posts endpoint","tests/backend/posts.spec.ts","",""
