"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","Verify Post endpoint amount of returned items is 100","backend","Fri May 30 06:32:56 GMT 2025","passed","Fri May 30 06:32:56 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","27","Verify Todos endpoint amount of returned items is 200","backend","Fri May 30 06:32:56 GMT 2025","passed","Fri May 30 06:32:56 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","4047","Verify invalid phones are not visible","chrome","Fri May 30 06:32:39 GMT 2025","passed","Fri May 30 06:32:43 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","8370","Verify invalid phones are not visible","safari","Fri May 30 06:32:44 GMT 2025","passed","Fri May 30 06:32:53 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","5071","Verify invalid phones are not visible","firefox","Fri May 30 06:32:39 GMT 2025","passed","Fri May 30 06:32:44 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4066","Verify invalid phones are not visible","tablet","Fri May 30 06:32:54 GMT 2025","passed","Fri May 30 06:32:58 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3722","Verify invalid phones are not visible","edge","Fri May 30 06:32:46 GMT 2025","passed","Fri May 30 06:32:50 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","25","Verify Users endpoint amount of returned items is 10","backend","Fri May 30 06:32:56 GMT 2025","passed","Fri May 30 06:32:56 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","4279","Verify invalid phones are not visible","phone","Fri May 30 06:32:51 GMT 2025","passed","Fri May 30 06:32:55 GMT 2025","","tests/frontend/homePage.spec.ts","",""
