"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4245","Verify invalid phones are not visible","phone","Fri Apr 25 06:32:30 GMT 2025","passed","Fri Apr 25 06:32:34 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","117","Verify Post endpoint amount of returned items is 100","backend","Fri Apr 25 06:32:35 GMT 2025","passed","Fri Apr 25 06:32:35 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","26","Verify Users endpoint amount of returned items is 10","backend","Fri Apr 25 06:32:35 GMT 2025","passed","Fri Apr 25 06:32:35 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","22","Verify Todos endpoint amount of returned items is 200","backend","Fri Apr 25 06:32:35 GMT 2025","passed","Fri Apr 25 06:32:35 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","4677","Verify invalid phones are not visible","firefox","Fri Apr 25 06:32:16 GMT 2025","passed","Fri Apr 25 06:32:21 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3636","Verify invalid phones are not visible","edge","Fri Apr 25 06:32:25 GMT 2025","passed","Fri Apr 25 06:32:29 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","8089","Verify invalid phones are not visible","safari","Fri Apr 25 06:32:23 GMT 2025","passed","Fri Apr 25 06:32:31 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3902","Verify invalid phones are not visible","chrome","Fri Apr 25 06:32:16 GMT 2025","passed","Fri Apr 25 06:32:20 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4041","Verify invalid phones are not visible","tablet","Fri Apr 25 06:32:33 GMT 2025","passed","Fri Apr 25 06:32:37 GMT 2025","","tests/frontend/homePage.spec.ts","",""
