"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4167","Verify invalid phones are not visible","tablet","Fri Sep 05 06:33:25 GMT 2025","passed","Fri Sep 05 06:33:29 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4671","Verify invalid phones are not visible","firefox","Fri Sep 05 06:33:13 GMT 2025","passed","Fri Sep 05 06:33:17 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","6434","Verify invalid phones are not visible","safari","Fri Sep 05 06:33:17 GMT 2025","passed","Fri Sep 05 06:33:24 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3723","Verify invalid phones are not visible","edge","Fri Sep 05 06:33:19 GMT 2025","passed","Fri Sep 05 06:33:23 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","270","Verify Post endpoint amount of returned items is 100","backend","Fri Sep 05 06:33:29 GMT 2025","passed","Fri Sep 05 06:33:29 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","28","Verify Todos endpoint amount of returned items is 200","backend","Fri Sep 05 06:33:29 GMT 2025","passed","Fri Sep 05 06:33:29 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","4569","Verify invalid phones are not visible","phone","Fri Sep 05 06:33:23 GMT 2025","passed","Fri Sep 05 06:33:28 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","25","Verify Users endpoint amount of returned items is 10","backend","Fri Sep 05 06:33:29 GMT 2025","passed","Fri Sep 05 06:33:29 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","3888","Verify invalid phones are not visible","chrome","Fri Sep 05 06:33:13 GMT 2025","passed","Fri Sep 05 06:33:16 GMT 2025","","tests/frontend/homePage.spec.ts","",""
