"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","Verify Users endpoint amount of returned items is 10","backend","Fri Oct 03 06:32:54 GMT 2025","passed","Fri Oct 03 06:32:54 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","3661","Verify invalid phones are not visible","edge","Fri Oct 03 06:32:43 GMT 2025","passed","Fri Oct 03 06:32:47 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","29","Verify Todos endpoint amount of returned items is 200","backend","Fri Oct 03 06:32:54 GMT 2025","passed","Fri Oct 03 06:32:54 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","11068","Verify invalid phones are not visible","safari","Fri Oct 03 06:32:41 GMT 2025","passed","Fri Oct 03 06:32:52 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4735","Verify invalid phones are not visible","phone","Fri Oct 03 06:32:48 GMT 2025","passed","Fri Oct 03 06:32:52 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4145","Verify invalid phones are not visible","tablet","Fri Oct 03 06:32:53 GMT 2025","passed","Fri Oct 03 06:32:57 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3854","Verify invalid phones are not visible","chrome","Fri Oct 03 06:32:37 GMT 2025","passed","Fri Oct 03 06:32:41 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4504","Verify invalid phones are not visible","firefox","Fri Oct 03 06:32:37 GMT 2025","passed","Fri Oct 03 06:32:41 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","155","Verify Post endpoint amount of returned items is 100","backend","Fri Oct 03 06:32:54 GMT 2025","passed","Fri Oct 03 06:32:54 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
