"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4272","Verify invalid phones are not visible","phone","Fri Apr 11 06:31:18 GMT 2025","passed","Fri Apr 11 06:31:22 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","22","Verify Users endpoint amount of returned items is 10","backend","Fri Apr 11 06:31:23 GMT 2025","passed","Fri Apr 11 06:31:23 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","4637","Verify invalid phones are not visible","firefox","Fri Apr 11 06:31:07 GMT 2025","passed","Fri Apr 11 06:31:11 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3761","Verify invalid phones are not visible","chrome","Fri Apr 11 06:31:07 GMT 2025","passed","Fri Apr 11 06:31:10 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","85","Verify Post endpoint amount of returned items is 100","backend","Fri Apr 11 06:31:23 GMT 2025","passed","Fri Apr 11 06:31:23 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","8645","Verify invalid phones are not visible","safari","Fri Apr 11 06:31:11 GMT 2025","passed","Fri Apr 11 06:31:20 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","23","Verify Todos endpoint amount of returned items is 200","backend","Fri Apr 11 06:31:23 GMT 2025","passed","Fri Apr 11 06:31:23 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","4080","Verify invalid phones are not visible","edge","Fri Apr 11 06:31:13 GMT 2025","passed","Fri Apr 11 06:31:17 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4128","Verify invalid phones are not visible","tablet","Fri Apr 11 06:31:22 GMT 2025","passed","Fri Apr 11 06:31:26 GMT 2025","","tests/frontend/homePage.spec.ts","",""
