"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5123","Verify invalid phones are not visible","firefox","Fri May 16 06:33:13 GMT 2025","passed","Fri May 16 06:33:18 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","119","Verify Todos endpoint amount of returned items is 200","backend","Fri May 16 06:33:31 GMT 2025","passed","Fri May 16 06:33:31 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","6297","Verify invalid phones are not visible","safari","Fri May 16 06:33:18 GMT 2025","passed","Fri May 16 06:33:24 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","34","Verify Users endpoint amount of returned items is 10","backend","Fri May 16 06:33:31 GMT 2025","passed","Fri May 16 06:33:31 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","4375","Verify invalid phones are not visible","tablet","Fri May 16 06:33:26 GMT 2025","passed","Fri May 16 06:33:30 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3742","Verify invalid phones are not visible","edge","Fri May 16 06:33:20 GMT 2025","passed","Fri May 16 06:33:24 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3824","Verify invalid phones are not visible","chrome","Fri May 16 06:33:13 GMT 2025","passed","Fri May 16 06:33:17 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4612","Verify invalid phones are not visible","phone","Fri May 16 06:33:25 GMT 2025","passed","Fri May 16 06:33:29 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","177","Verify Post endpoint amount of returned items is 100","backend","Fri May 16 06:33:30 GMT 2025","passed","Fri May 16 06:33:31 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
