"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","Verify Post endpoint amount of returned items is 100","backend","Fri Jun 13 06:34:19 GMT 2025","passed","Fri Jun 13 06:34:19 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","6423","Verify invalid phones are not visible","safari","Fri Jun 13 06:34:07 GMT 2025","passed","Fri Jun 13 06:34:14 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4437","Verify invalid phones are not visible","phone","Fri Jun 13 06:34:14 GMT 2025","passed","Fri Jun 13 06:34:18 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4111","Verify invalid phones are not visible","tablet","Fri Jun 13 06:34:15 GMT 2025","passed","Fri Jun 13 06:34:19 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","30","Verify Users endpoint amount of returned items is 10","backend","Fri Jun 13 06:34:19 GMT 2025","passed","Fri Jun 13 06:34:19 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","3765","Verify invalid phones are not visible","chrome","Fri Jun 13 06:34:03 GMT 2025","passed","Fri Jun 13 06:34:06 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3740","Verify invalid phones are not visible","edge","Fri Jun 13 06:34:09 GMT 2025","passed","Fri Jun 13 06:34:13 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","29","Verify Todos endpoint amount of returned items is 200","backend","Fri Jun 13 06:34:19 GMT 2025","passed","Fri Jun 13 06:34:19 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","4691","Verify invalid phones are not visible","firefox","Fri Jun 13 06:34:03 GMT 2025","passed","Fri Jun 13 06:34:07 GMT 2025","","tests/frontend/homePage.spec.ts","",""
