"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4068","Verify invalid phones are not visible","tablet","Fri Oct 31 06:35:44 GMT 2025","passed","Fri Oct 31 06:35:48 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4614","Verify invalid phones are not visible","firefox","Fri Oct 31 06:35:28 GMT 2025","passed","Fri Oct 31 06:35:33 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3741","Verify invalid phones are not visible","edge","Fri Oct 31 06:35:34 GMT 2025","passed","Fri Oct 31 06:35:38 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3975","Verify invalid phones are not visible","chrome","Fri Oct 31 06:35:28 GMT 2025","passed","Fri Oct 31 06:35:32 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","21","Verify Users endpoint amount of returned items is 10","backend","Fri Oct 31 06:35:45 GMT 2025","passed","Fri Oct 31 06:35:45 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","23","Verify Todos endpoint amount of returned items is 200","backend","Fri Oct 31 06:35:45 GMT 2025","passed","Fri Oct 31 06:35:45 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","126","Verify Post endpoint amount of returned items is 100","backend","Fri Oct 31 06:35:45 GMT 2025","passed","Fri Oct 31 06:35:45 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","9650","Verify invalid phones are not visible","safari","Fri Oct 31 06:35:33 GMT 2025","passed","Fri Oct 31 06:35:43 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4775","Verify invalid phones are not visible","phone","Fri Oct 31 06:35:39 GMT 2025","passed","Fri Oct 31 06:35:44 GMT 2025","","tests/frontend/homePage.spec.ts","",""
