"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185","Verify Post endpoint amount of returned items is 100","backend","Fri Oct 17 06:33:45 GMT 2025","passed","Fri Oct 17 06:33:45 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","45","Verify Users endpoint amount of returned items is 10","backend","Fri Oct 17 06:33:45 GMT 2025","passed","Fri Oct 17 06:33:45 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","11824","Verify invalid phones are not visible","safari","Fri Oct 17 06:33:31 GMT 2025","passed","Fri Oct 17 06:33:43 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4575","Verify invalid phones are not visible","firefox","Fri Oct 17 06:33:27 GMT 2025","passed","Fri Oct 17 06:33:31 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","5955","Verify invalid phones are not visible","phone","Fri Oct 17 06:33:37 GMT 2025","passed","Fri Oct 17 06:33:43 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","24","Verify Todos endpoint amount of returned items is 200","backend","Fri Oct 17 06:33:45 GMT 2025","passed","Fri Oct 17 06:33:45 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","3680","Verify invalid phones are not visible","edge","Fri Oct 17 06:33:33 GMT 2025","passed","Fri Oct 17 06:33:37 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3931","Verify invalid phones are not visible","chrome","Fri Oct 17 06:33:27 GMT 2025","passed","Fri Oct 17 06:33:31 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4033","Verify invalid phones are not visible","tablet","Fri Oct 17 06:33:45 GMT 2025","passed","Fri Oct 17 06:33:49 GMT 2025","","tests/frontend/homePage.spec.ts","",""
