"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4784","Verify invalid phones are not visible","phone","Fri Sep 26 06:34:18 GMT 2025","passed","Fri Sep 26 06:34:22 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4632","Verify invalid phones are not visible","firefox","Fri Sep 26 06:34:07 GMT 2025","passed","Fri Sep 26 06:34:11 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3847","Verify invalid phones are not visible","edge","Fri Sep 26 06:34:13 GMT 2025","passed","Fri Sep 26 06:34:17 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","28","Verify Todos endpoint amount of returned items is 200","backend","Fri Sep 26 06:34:24 GMT 2025","passed","Fri Sep 26 06:34:24 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","200","Verify Post endpoint amount of returned items is 100","backend","Fri Sep 26 06:34:23 GMT 2025","passed","Fri Sep 26 06:34:24 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","10468","Verify invalid phones are not visible","safari","Fri Sep 26 06:34:11 GMT 2025","passed","Fri Sep 26 06:34:22 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4106","Verify invalid phones are not visible","tablet","Fri Sep 26 06:34:23 GMT 2025","passed","Fri Sep 26 06:34:27 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3898","Verify invalid phones are not visible","chrome","Fri Sep 26 06:34:07 GMT 2025","passed","Fri Sep 26 06:34:10 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","33","Verify Users endpoint amount of returned items is 10","backend","Fri Sep 26 06:34:24 GMT 2025","passed","Fri Sep 26 06:34:24 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
