"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5768","Verify invalid phones are not visible","phone","Fri Sep 12 06:34:42 GMT 2025","passed","Fri Sep 12 06:34:48 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","24","Verify Users endpoint amount of returned items is 10","backend","Fri Sep 12 06:34:50 GMT 2025","passed","Fri Sep 12 06:34:50 GMT 2025","Users endpoint","tests/backend/users.spec.ts","",""
"","128","Verify Post endpoint amount of returned items is 100","backend","Fri Sep 12 06:34:50 GMT 2025","passed","Fri Sep 12 06:34:50 GMT 2025","Posts endpoint","tests/backend/posts.spec.ts","",""
"","12193","Verify invalid phones are not visible","safari","Fri Sep 12 06:34:36 GMT 2025","passed","Fri Sep 12 06:34:49 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","3808","Verify invalid phones are not visible","chrome","Fri Sep 12 06:34:32 GMT 2025","passed","Fri Sep 12 06:34:36 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","37","Verify Todos endpoint amount of returned items is 200","backend","Fri Sep 12 06:34:50 GMT 2025","passed","Fri Sep 12 06:34:50 GMT 2025","Todos endpoint","tests/backend/todos.spec.ts","",""
"","3662","Verify invalid phones are not visible","edge","Fri Sep 12 06:34:38 GMT 2025","passed","Fri Sep 12 06:34:42 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4503","Verify invalid phones are not visible","firefox","Fri Sep 12 06:34:32 GMT 2025","passed","Fri Sep 12 06:34:36 GMT 2025","","tests/frontend/homePage.spec.ts","",""
"","4168","Verify invalid phones are not visible","tablet","Fri Sep 12 06:34:49 GMT 2025","passed","Fri Sep 12 06:34:53 GMT 2025","","tests/frontend/homePage.spec.ts","",""
